frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
71,2.6093822,-1.5024443,0.59775794,2.586789,-1.5378314,0.620624,2.582061,-1.5380303,0.6322914,2.5767324,-1.5375569,0.64565086,2.5834222,-1.5356486,0.5777243,2.5752282,-1.5348243,0.5614349,2.5656009,-1.5347439,0.5504324,2.521415,-1.5227181,0.66126215,2.512837,-1.5220879,0.52951986,2.5938113,-1.4652754,0.61710805,2.5886776,-1.4657743,0.5694065,2.4897487,-1.3373724,0.7826835,2.399227,-1.3055127,0.4386932,2.3260589,-1.0801067,0.90275294,2.262835,-1.062058,0.42603266,2.3251781,-0.84325856,0.8624757,2.3894432,-0.8629298,0.40084094,2.318631,-0.7680547,0.86751074,2.4202087,-0.7945818,0.39286906,2.3452146,-0.77983886,0.83658904,2.444693,-0.81370723,0.40325245,2.3562267,-0.8093149,0.824081,2.4390416,-0.8377984,0.41843176,2.3166378,-0.7951147,0.7540606,2.3039656,-0.80076665,0.5515985,2.3778455,-0.40655893,0.70809793,2.4495223,-0.434288,0.54358464,2.057257,-0.5956384,0.69612235,2.3466346,-0.04327819,0.6149451,2.0388942,-0.6585163,0.70578414,2.2888596,0.016984854,0.63995934,1.866234,-0.5489567,0.7133593,2.4794598,0.029320903,0.5720121
72,2.6409461,-1.5008483,0.59610355,2.6190083,-1.5359552,0.61924714,2.6137347,-1.5360063,0.6304834,2.6079292,-1.5354486,0.64416564,2.6159737,-1.5341792,0.5765905,2.6076272,-1.5335586,0.5594403,2.5980093,-1.5337207,0.54788613,2.5525153,-1.5210216,0.66045964,2.5455737,-1.5208979,0.52650523,2.6246927,-1.4635093,0.6152372,2.6199107,-1.4640121,0.56715906,2.513198,-1.3352689,0.7809587,2.437547,-1.302469,0.44055688,2.3558924,-1.0751834,0.9024711,2.3116734,-1.0532507,0.4293087,2.3761075,-0.8369129,0.8862755,2.4490733,-0.8595188,0.40926194,2.3706942,-0.763306,0.9040472,2.4916975,-0.7903764,0.40720102,2.3903356,-0.77260834,0.8715486,2.5131683,-0.81331825,0.4155498,2.3930526,-0.7909109,0.8526098,2.503326,-0.8355513,0.42706096,2.3453023,-0.7950686,0.7512507,2.3303127,-0.79745275,0.5537789,2.4285393,-0.4043399,0.6931947,2.4692621,-0.43492782,0.542324,2.3540828,-0.32608455,0.7695975,2.2561877,-0.30943298,0.6222682,2.3198006,-0.35110784,0.7442746,2.2657714,-0.32222208,0.66514206,2.5023694,-0.26520205,0.81319237,2.0883718,-0.22509037,0.5247082
73,2.6746001,-1.5003954,0.59302694,2.652316,-1.5352372,0.61692923,2.648431,-1.5350739,0.6283646,2.6438506,-1.5343645,0.64233935,2.647764,-1.5340693,0.5742798,2.639579,-1.5336128,0.5574572,2.6303036,-1.5336899,0.5456912,2.5884497,-1.5194353,0.65987855,2.5815125,-1.5198196,0.52677363,2.6593633,-1.4627659,0.61271673,2.6554701,-1.4637356,0.5645849,2.5483334,-1.3340496,0.77991784,2.4669497,-1.3005369,0.43922538,2.424363,-1.0642315,0.90759706,2.357507,-1.0436499,0.4295056,2.486687,-0.83367175,0.91895103,2.5248327,-0.8588654,0.42227426,2.4965885,-0.7624573,0.94228655,2.5595918,-0.7905656,0.42090207,2.5243979,-0.76903284,0.912526,2.5865567,-0.8173233,0.4302551,2.5276184,-0.7892409,0.89151514,2.577764,-0.8391201,0.44202155,2.3945186,-0.7962261,0.75727946,2.36567,-0.79703826,0.5579059,2.4727569,-0.40095022,0.68883854,2.502067,-0.43586767,0.54240716,2.374647,-0.32419297,0.76200426,2.2732756,-0.31658584,0.6262633,2.3328943,-0.34338877,0.74705696,2.2831204,-0.32211778,0.66894656,2.5237076,-0.2521608,0.80879265,2.134718,-0.23082617,0.53343767
74,2.7102666,-1.4995208,0.59285796,2.6859088,-1.5343004,0.61637986,2.681832,-1.5340743,0.62782896,2.6770546,-1.5333297,0.6419551,2.682328,-1.5335958,0.57545877,2.6746693,-1.5331779,0.55854434,2.666091,-1.5331202,0.546288,2.6224468,-1.5181245,0.6598682,2.6183884,-1.5188733,0.5287093,2.6962748,-1.4619317,0.61259544,2.6915085,-1.463274,0.56519884,2.586425,-1.3323964,0.7756478,2.496403,-1.2967507,0.43328413,2.455609,-1.062494,0.90539634,2.4086869,-1.0355328,0.43163434,2.5337656,-0.8368721,0.93504024,2.5767756,-0.8551581,0.43103403,2.554147,-0.7692556,0.96467495,2.6161804,-0.79291654,0.43228108,2.5861444,-0.7864439,0.94136757,2.6350062,-0.8214134,0.43985784,2.5821905,-0.8088407,0.9180603,2.6235552,-0.84416544,0.45108193,2.434196,-0.79617834,0.7618087,2.3893561,-0.7949448,0.55793154,2.5387304,-0.4030591,0.6842359,2.5246131,-0.4340935,0.5436331,2.3559935,-0.31338596,0.72643167,2.3033674,-0.3242163,0.6321746,2.3285887,-0.3422133,0.73255396,2.3048837,-0.32088062,0.678021,2.2929285,-0.28149524,0.73982257,2.2501647,-0.23837626,0.553244
75,2.7412899,-1.4987564,0.58822244,2.7162905,-1.5336026,0.61136985,2.711277,-1.5331851,0.6230683,2.705531,-1.5322118,0.63847786,2.712946,-1.5334516,0.57366663,2.7054203,-1.5330423,0.55829227,2.6982315,-1.5327811,0.545338,2.6489303,-1.5163356,0.65847987,2.652966,-1.5179342,0.5325054,2.7265005,-1.4608793,0.6083949,2.7238994,-1.4626952,0.56211036,2.5878174,-1.3311449,0.7695315,2.5465431,-1.2918495,0.43033934,2.4722486,-1.0563087,0.9031608,2.4706404,-1.0280102,0.4383248,2.5661976,-0.83968765,0.9629121,2.6516957,-0.85463375,0.44528502,2.578468,-0.7732254,0.9925131,2.6901145,-0.7978343,0.44714427,2.6119893,-0.78983146,0.9700709,2.706082,-0.8233538,0.45402047,2.6053517,-0.81036836,0.94686276,2.692278,-0.84428585,0.46464175,2.452362,-0.7961073,0.7549564,2.4313977,-0.79377,0.5574961,2.5794032,-0.4049158,0.67076784,2.5894747,-0.43557525,0.55352753,2.3688056,-0.31267348,0.72087187,2.341931,-0.31869015,0.6393509,2.2510653,-0.36387864,0.7366978,2.3480802,-0.31161875,0.6895643,2.2633653,-0.29345992,0.736814,2.2586427,-0.22407681,0.55333537
76,2.7721746,-1.4978542,0.5881463,2.74745,-1.5325373,0.6109563,2.7427623,-1.5320406,0.6257898,2.7374754,-1.5307984,0.6400484,2.74373,-1.5327327,0.5727909,2.7364616,-1.5323622,0.55920196,2.7295651,-1.531898,0.5454457,2.6818862,-1.5146806,0.65827286,2.684363,-1.516779,0.5339005,2.7591047,-1.4597776,0.6095455,2.7556036,-1.4620208,0.5629487,2.6231806,-1.327735,0.7705051,2.5773778,-1.2891381,0.4272456,2.509731,-1.048037,0.90633965,2.5191715,-1.0250461,0.4422718,2.571448,-0.8265084,0.9828529,2.7061818,-0.8592608,0.45645338,2.5706441,-0.76479316,1.0122174,2.7515228,-0.8094598,0.45966393,2.6022046,-0.7677119,0.9898414,2.7708688,-0.83236295,0.46681583,2.5997858,-0.785869,0.9665384,2.756905,-0.8511782,0.4772013,2.5133178,-0.79687554,0.75184023,2.4670005,-0.79497725,0.5528945,2.690468,-0.41635472,0.6718208,2.5434625,-0.4201495,0.5419776,2.3071043,-0.54599607,0.7184885,2.3425336,-0.06528659,0.6208501,2.289612,-0.5986255,0.74232256,2.2826633,-0.007288749,0.6585018,2.1855962,-0.4645106,0.73547393,2.4454114,0.020271756,0.5647568
77,2.8062713,-1.4963354,0.59165454,2.783549,-1.5304526,0.6142792,2.7785802,-1.5297496,0.63096815,2.7726724,-1.5284214,0.64335424,2.7806456,-1.5312723,0.5740944,2.7740002,-1.5310014,0.562322,2.766132,-1.5304116,0.54844904,2.7147202,-1.5130877,0.6592039,2.719525,-1.515741,0.5347658,2.7911673,-1.4581578,0.61272717,2.7874384,-1.4609677,0.56508946,2.6616683,-1.323293,0.7702348,2.6097047,-1.283732,0.42394578,2.5605364,-1.0427516,0.90798646,2.578638,-1.0115573,0.43979955,2.6570146,-0.8343592,1.0040963,2.769778,-0.8595178,0.4682395,2.6998513,-0.78640187,1.0476083,2.8134809,-0.8162846,0.47274095,2.7392197,-0.8026587,1.0312532,2.827793,-0.83914554,0.4779992,2.7075608,-0.81281364,1.0016519,2.812132,-0.8571717,0.48688844,2.538746,-0.7971479,0.74580336,2.4880774,-0.79555035,0.54672337,2.7346609,-0.42657334,0.6678121,2.5503645,-0.4149515,0.53563875,2.3649836,-0.5267037,0.6535348,2.3565397,-0.05141476,0.62338454,2.3403432,-0.5828887,0.653078,2.2845051,0.0066836723,0.66028476,2.2387702,-0.44314703,0.6111881,2.4801135,0.035516314,0.56982934
78,2.838932,-1.495683,0.5945122,2.8145237,-1.5295181,0.6188809,2.8089511,-1.5287331,0.6352318,2.8026838,-1.5273823,0.6473759,2.81254,-1.531184,0.57465583,2.8061886,-1.5312005,0.5634065,2.7995696,-1.5305066,0.55053985,2.748073,-1.5122188,0.66099256,2.7554665,-1.5160407,0.5356812,2.8260946,-1.4571105,0.61548746,2.8235226,-1.4607856,0.5673552,2.6893044,-1.3224527,0.7665651,2.6546552,-1.2818792,0.42074123,2.61504,-1.0561663,0.91666126,2.6334424,-1.0107659,0.441881,2.7717028,-0.87160873,1.0447631,2.8310893,-0.8750953,0.48065856,2.817973,-0.8241695,1.0822515,2.8720403,-0.8300735,0.48488912,2.8380773,-0.8339859,1.0648056,2.8880515,-0.850864,0.48926193,2.823547,-0.8505541,1.0406682,2.873536,-0.8702039,0.49755526,2.578949,-0.79495865,0.7449111,2.5280695,-0.7952022,0.54521275,2.7846038,-0.43196806,0.66453505,2.563791,-0.40488702,0.5342066,2.4174948,-0.52201194,0.6433374,2.358493,-0.050863247,0.62400526,2.4022658,-0.5616147,0.6572371,2.2888446,0.004849683,0.663682,2.280231,-0.42254868,0.5787632,2.4953752,0.038890306,0.5711119
79,2.8737946,-1.4957457,0.5947888,2.8479903,-1.5296633,0.6194654,2.8422465,-1.5285938,0.63634485,2.8356934,-1.5271512,0.6495666,2.8465116,-1.5318825,0.5743516,2.8405466,-1.531601,0.5636834,2.834277,-1.5306783,0.55303,2.7806232,-1.5116729,0.66162074,2.7889214,-1.5159289,0.53897035,2.8597023,-1.4566954,0.61626655,2.8575828,-1.4607677,0.5689791,2.7138977,-1.3224453,0.7687214,2.6984992,-1.2794132,0.4254418,2.6337585,-1.0586692,0.9198913,2.6799433,-1.0099609,0.44462827,2.7205193,-0.8528114,1.0435143,2.8770363,-0.88309926,0.48987344,2.735411,-0.8243302,1.0791762,2.9247477,-0.84009963,0.49543217,2.7633226,-0.81284505,1.0583496,2.9424922,-0.86216927,0.4970065,2.736939,-0.83491635,1.0316359,2.927457,-0.88020545,0.50496787,2.6179593,-0.7909998,0.7433779,2.5595543,-0.79367256,0.5444342,2.8390625,-0.44006494,0.66591656,2.5823402,-0.40269643,0.53209513,2.4686406,-0.5131611,0.6713964,2.3567708,-0.054822873,0.6242681,2.4320886,-0.5538378,0.67973167,2.2917914,-0.0021043653,0.6658875,2.3131163,-0.41106924,0.61066425,2.4912496,0.03968223,0.5706703
80,2.9042897,-1.4964529,0.5986381,2.877832,-1.5304961,0.6237123,2.8718622,-1.5291307,0.6400984,2.8650625,-1.5277184,0.65390086,2.8770633,-1.5332359,0.5771327,2.8713179,-1.5326136,0.5655091,2.8651092,-1.5315393,0.55606335,2.8105986,-1.5118494,0.66349465,2.8182058,-1.5163822,0.54043096,2.891207,-1.4570501,0.619255,2.8896275,-1.4613416,0.5718992,2.7469766,-1.3223945,0.77072215,2.7393098,-1.2743938,0.42481855,2.6396554,-1.0667044,0.924083,2.7329302,-1.0030705,0.4453038,2.632074,-0.83633345,1.0427268,2.9301145,-0.89137554,0.49591073,2.7222307,-0.7944446,1.093434,2.9803078,-0.8532165,0.50712085,2.755572,-0.7887278,1.0662645,2.9913058,-0.87691504,0.5068874,2.661086,-0.80426615,1.030295,2.9741511,-0.8926375,0.51324874,2.6518607,-0.78712165,0.7444552,2.593487,-0.7894445,0.5484802,2.8862603,-0.44889003,0.65955955,2.5950208,-0.40280497,0.5243121,2.5214565,-0.44877374,0.5770883,2.3638434,-0.058663853,0.6258131,2.4888647,-0.46219605,0.56427556,2.3006322,-0.0063574365,0.66860235,2.399528,-0.33889717,0.46035886,2.4929857,0.03786305,0.56963176
81,2.935083,-1.4978943,0.60202545,2.9087987,-1.5317732,0.6272378,2.9017532,-1.5300208,0.6435765,2.8932827,-1.5285809,0.65734434,2.9092517,-1.5347027,0.5805043,2.9040527,-1.533738,0.5675386,2.8981225,-1.5325385,0.55861986,2.8409188,-1.5118968,0.6652727,2.8551416,-1.5169376,0.54356766,2.9183261,-1.4577599,0.62149453,2.917537,-1.4620179,0.57392126,2.7712855,-1.3220675,0.7694668,2.785984,-1.2737807,0.42563924,2.6496367,-1.0740572,0.9341509,2.781264,-1.0063995,0.444642,2.6203213,-0.8406031,1.0476882,2.9862108,-0.9031526,0.5029707,2.6528375,-0.7994566,1.094271,3.0369115,-0.87327135,0.51807666,2.686248,-0.79609156,1.0655947,3.0457573,-0.90317667,0.5179887,2.6363537,-0.80954665,1.0320907,3.027472,-0.9166325,0.52357626,2.6811538,-0.785536,0.7406229,2.6304376,-0.7890287,0.54499775,2.9382787,-0.46243507,0.6646613,2.6172254,-0.4005209,0.5196097,2.5728421,-0.4427836,0.5613531,2.3683555,-0.062098358,0.62690175,2.5424132,-0.4551065,0.54573894,2.3021393,-0.01261043,0.6713903,2.4759178,-0.32792637,0.46349853,2.488123,0.03888652,0.56764925
82,2.9692128,-1.4981767,0.6056866,2.9446766,-1.5314444,0.62946415,2.937893,-1.529561,0.6460055,2.929679,-1.528171,0.6603201,2.9447803,-1.5345817,0.58401585,2.9394042,-1.5335165,0.5705383,2.933187,-1.5323037,0.56148607,2.8763285,-1.5117948,0.66651565,2.8880544,-1.5164326,0.54620713,2.9550488,-1.4578102,0.6245932,2.9540007,-1.4619038,0.57794684,2.8116393,-1.3214242,0.7752558,2.8255954,-1.2746841,0.4279415,2.6893816,-1.0738679,0.9485743,2.8234372,-1.0066924,0.4374649,2.6193197,-0.8537398,1.0563565,3.0379436,-0.9225243,0.51177955,2.622562,-0.8091505,1.0991771,3.0931659,-0.89560616,0.52970266,2.6540895,-0.8080857,1.0733852,3.0965233,-0.92725116,0.5305479,2.6282678,-0.82119197,1.0434153,3.0753896,-0.93989676,0.53470695,2.7131343,-0.78505653,0.7366952,2.652391,-0.78744084,0.54128593,2.990539,-0.4731748,0.6731847,2.6206348,-0.3968543,0.5138086,2.626996,-0.43328273,0.55783457,2.3737981,-0.06479849,0.6281782,2.5830839,-0.44250974,0.5335923,2.3072402,-0.016572068,0.6746734,2.5638282,-0.30684435,0.47180545,2.490388,0.039503437,0.56546646
83,3.0039861,-1.4990352,0.6073625,2.977587,-1.532777,0.62941486,2.971,-1.5309423,0.6455651,2.9629467,-1.5297459,0.6607859,2.9772415,-1.5355847,0.58421534,2.97178,-1.5346775,0.5710001,2.9654195,-1.5335909,0.56248033,2.909693,-1.5137141,0.6680368,2.919778,-1.5172062,0.54882294,2.9883687,-1.4591799,0.6267204,2.9872887,-1.462348,0.58062583,2.7974494,-1.3204191,0.7736026,2.8674455,-1.2777113,0.4347798,2.643653,-1.1104076,0.9538277,2.8812037,-1.0170233,0.43834558,2.6500401,-0.9174855,1.0612102,3.0880716,-0.94844157,0.5204345,2.618724,-0.8667373,1.1024956,3.1472042,-0.9223409,0.5408624,2.6505196,-0.86161566,1.0739306,3.1481063,-0.95316756,0.5476718,2.6640232,-0.86732155,1.0471675,3.1250913,-0.96551925,0.5496958,2.719195,-0.7866246,0.7362864,2.6996741,-0.7885556,0.5426967,3.0375082,-0.49121398,0.6760706,2.633316,-0.39528894,0.51300824,2.6680052,-0.438755,0.5658229,2.373743,-0.06678641,0.62888885,2.6225414,-0.44578612,0.5288505,2.3092306,-0.020664958,0.6787839,2.6190255,-0.30433783,0.48806855,2.483186,0.042966742,0.5645962
84,3.0363624,-1.4991659,0.610665,3.0092225,-1.5337315,0.630011,3.00283,-1.5320281,0.6460848,2.9957643,-1.5309844,0.6625485,3.0084965,-1.5358671,0.58624953,3.002491,-1.5349861,0.57315016,2.9963417,-1.5340341,0.5649157,2.9415717,-1.5164185,0.6703303,2.950655,-1.5186796,0.55183274,3.02118,-1.4605136,0.62999797,3.0197692,-1.4623735,0.5845478,2.810722,-1.3214101,0.76724285,2.90783,-1.2904228,0.4413516,2.6361213,-1.134423,0.95316577,2.9241927,-1.0402354,0.43395492,2.668172,-0.9457777,1.0648351,3.1290798,-0.9716172,0.5272674,2.6313543,-0.8915874,1.1056317,3.189587,-0.9502505,0.5499501,2.663609,-0.8862802,1.0718992,3.1851916,-0.9784331,0.55890757,2.6834953,-0.8945481,1.047521,3.1601722,-0.9885232,0.5591796,2.7356741,-0.7881075,0.73301214,2.7349527,-0.7891004,0.5415591,3.0827227,-0.507745,0.68249387,2.6567204,-0.3957499,0.5157986,2.7066529,-0.44178364,0.5668347,2.379024,-0.07196883,0.63105613,2.6504061,-0.4555477,0.5289764,2.314106,-0.027395334,0.6831878,2.6498716,-0.31848246,0.47454992,2.4840643,0.04396655,0.5639179
85,3.0678244,-1.5004348,0.6128154,3.04073,-1.5360556,0.6323777,3.0346344,-1.5343903,0.6482531,3.02753,-1.5330873,0.664728,3.0395093,-1.5370742,0.58924556,3.0335495,-1.5360979,0.5758919,3.026786,-1.5351256,0.56778085,2.9741566,-1.5178068,0.6710566,2.98306,-1.5197616,0.554962,3.0523663,-1.4625734,0.6333498,3.0509384,-1.4637715,0.58697903,2.8260098,-1.3231549,0.7659048,2.9452446,-1.2950393,0.44546822,2.6456432,-1.1395023,0.9594082,2.9781098,-1.0456142,0.43682748,2.7165923,-0.96005744,1.0721198,3.1786828,-0.9849725,0.5319149,2.687456,-0.91073835,1.1124623,3.2312493,-0.9758191,0.5584893,2.7217255,-0.90249246,1.0763937,3.2144697,-1.0080781,0.56449056,2.738254,-0.9104203,1.0517704,3.1930401,-1.013888,0.56242716,2.7431395,-0.7885602,0.7341914,2.774646,-0.78921485,0.54656136,3.1166515,-0.52212965,0.6782805,2.6783705,-0.39485416,0.52005404,2.7171104,-0.48471087,0.57087296,2.3865786,-0.07715491,0.6337588,2.6445203,-0.49651268,0.60753596,2.321787,-0.035464592,0.68630254,2.6820176,-0.337108,0.54620606,2.486266,0.044572,0.559333
86,3.09952,-1.5015968,0.6135474,3.0731533,-1.5376531,0.6343935,3.0677114,-1.5360422,0.65036446,3.0609689,-1.5346167,0.6671374,3.0724263,-1.5380449,0.5913879,3.0677662,-1.5371808,0.5784779,3.0622258,-1.5365163,0.5707184,3.0089316,-1.5194315,0.6740388,3.0188992,-1.5224257,0.5583026,3.0838082,-1.4639932,0.6357131,3.0816705,-1.4651278,0.5881225,2.8642037,-1.3254603,0.7679757,2.9816086,-1.3021852,0.4478757,2.6714928,-1.1507436,0.96225196,3.0255976,-1.0603818,0.4438111,2.7461584,-0.98303074,1.0747929,3.239595,-1.0071535,0.53877264,2.7336524,-0.93761945,1.1195691,3.2846103,-1.0068474,0.5664399,2.7470055,-0.92432714,1.0828593,3.2668772,-1.0374768,0.5699333,2.7642004,-0.93152684,1.0580498,3.2491832,-1.040603,0.56590635,2.7974653,-0.79153895,0.7409481,2.8011763,-0.7904514,0.54876876,3.1610773,-0.53391975,0.66798073,2.6844726,-0.3922587,0.5202366,2.7707567,-0.48638296,0.6008803,2.3896003,-0.08215329,0.63438547,2.6932726,-0.5046629,0.6425927,2.3234973,-0.04210715,0.68649125,2.743663,-0.3191858,0.6150604,2.482407,0.044260096,0.55690086
87,3.138309,-1.5012325,0.61884594,3.1143625,-1.5374062,0.64007545,3.1092455,-1.5358013,0.6564851,3.1030173,-1.5344882,0.6730526,3.111859,-1.5380118,0.59657997,3.1061528,-1.5373985,0.58298093,3.0997036,-1.5370597,0.5747217,3.0488977,-1.5209693,0.6782862,3.0546536,-1.5248109,0.56149167,3.1207857,-1.463696,0.63951993,3.1180105,-1.4651281,0.59207,2.896092,-1.3323929,0.76953495,3.0203464,-1.3064713,0.44740102,2.7044597,-1.1628348,0.96863294,3.0571816,-1.0662639,0.44767842,2.7510529,-1.0023919,1.0736362,3.2691655,-1.0254351,0.53825897,2.718375,-0.9565171,1.1153839,3.3181083,-1.0286279,0.5704183,2.7473145,-0.94628936,1.0796251,3.3053558,-1.0631839,0.57437086,2.7662916,-0.9535599,1.0553893,3.2863061,-1.0661368,0.56934,2.8437092,-0.79465353,0.7447777,2.8373244,-0.7957726,0.5521617,3.1989992,-0.5480733,0.65647626,2.6918066,-0.39415523,0.5227586,2.852386,-0.48041144,0.6433109,2.3935773,-0.085752405,0.6334418,2.765084,-0.49829555,0.68294585,2.3269396,-0.046308916,0.68089813,2.819218,-0.2920668,0.651072,2.482353,0.043137383,0.5576249
88,3.1692245,-1.5006323,0.6236601,3.1473486,-1.5371448,0.64504796,3.1415992,-1.5356282,0.6616169,3.134784,-1.5343897,0.67723346,3.1457713,-1.5382459,0.6015077,3.139962,-1.5376993,0.5870217,3.1335974,-1.5374304,0.57804036,3.0807283,-1.5214127,0.68034345,3.0859914,-1.5256649,0.562983,3.1497946,-1.4635023,0.64276713,3.1484268,-1.4655561,0.5952821,2.9116914,-1.3379147,0.7715093,3.0602908,-1.3085827,0.4434371,2.7218223,-1.1747899,0.9713681,3.107098,-1.0443563,0.4551794,2.774036,-1.0209544,1.076685,3.3081188,-1.0571961,0.5487136,2.7305796,-0.9728608,1.1162378,3.3493574,-1.0712091,0.57836497,2.7591999,-0.9645473,1.0798153,3.3311458,-1.103126,0.5806065,2.7751462,-0.9745684,1.0554227,3.3150074,-1.102132,0.5761397,2.875463,-0.79990786,0.74748325,2.8699987,-0.7992512,0.5554809,3.2385974,-0.56295586,0.66336536,2.7011642,-0.3951379,0.52509326,2.897912,-0.46424416,0.6557778,2.3995225,-0.08910038,0.63110334,2.7979825,-0.47544935,0.68672794,2.331197,-0.050877355,0.6784133,2.8921876,-0.26461104,0.6641972,2.4862638,0.04409038,0.5585499
89,3.2019372,-1.4997153,0.62775666,3.1796184,-1.5368613,0.64923364,3.173479,-1.5353854,0.66629696,3.1660812,-1.5341363,0.6806649,3.1791964,-1.5382556,0.60645205,3.1734903,-1.5378009,0.5916872,3.166764,-1.5375264,0.5811223,3.1156967,-1.5218053,0.68343264,3.1201913,-1.5266008,0.5650135,3.1803198,-1.4628705,0.64544827,3.180952,-1.4653535,0.59866244,2.934899,-1.3427765,0.7746744,3.1025572,-1.3114464,0.4417865,2.751876,-1.192102,0.97873473,3.1507642,-1.0513501,0.44877896,2.7585416,-1.0566534,1.0757349,3.3443995,-1.0778047,0.5540256,2.7357707,-1.009608,1.1137589,3.3857305,-1.0960996,0.58365345,2.760881,-1.00736,1.0777546,3.3643057,-1.1272106,0.5840083,2.770439,-1.0177712,1.0533416,3.3477345,-1.1236173,0.5791225,2.9196007,-0.8050229,0.7510328,2.9041727,-0.80366206,0.55655175,3.270643,-0.57626915,0.65533686,2.718031,-0.40023276,0.5229748,2.9570558,-0.4506441,0.6694846,2.4147751,-0.09518861,0.63076437,2.8667507,-0.45633143,0.6981421,2.3445165,-0.064400725,0.67440045,2.9742162,-0.24645036,0.67747366,2.4889107,0.044425454,0.55942315
90,3.231285,-1.4992555,0.62828135,3.2090936,-1.5363638,0.6516116,3.2028284,-1.5350776,0.66896915,3.195472,-1.5341159,0.6818769,3.2107558,-1.5378355,0.6085752,3.206022,-1.5376122,0.5940412,3.2002177,-1.5375947,0.58290684,3.1488655,-1.5219787,0.68544513,3.1541681,-1.5271198,0.5673639,3.2100115,-1.4621108,0.6459826,3.2119038,-1.4655409,0.59878784,2.9494843,-1.3475183,0.7743366,3.1389647,-1.3175222,0.4443302,2.7652924,-1.20091,0.98126423,3.1979861,-1.0573257,0.45329922,2.7898571,-1.0543474,1.0804287,3.3863692,-1.1079266,0.5643839,2.780315,-1.0062643,1.1177193,3.423432,-1.133631,0.59254605,2.7942593,-1.005427,1.0808567,3.3952487,-1.1635051,0.5912126,2.8115973,-1.0142949,1.0580385,3.380899,-1.1562667,0.58703756,2.9452746,-0.8104536,0.74730885,2.9398339,-0.8116438,0.5561562,3.304479,-0.58268636,0.6553584,2.7376263,-0.41815436,0.5238799,3.0177615,-0.37810493,0.69822335,2.4324756,-0.10263007,0.6273621,2.9303896,-0.41122904,0.702529,2.3651567,-0.07847807,0.6724633,3.0468407,-0.19532983,0.69025177,2.4889586,0.044106726,0.5604115
