frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
99,0.0772277787327766,0.4864698350429535,-0.1208756193518638,0.0775395333766937,0.4808935821056366,-0.1130419075489044,0.078241042792797,0.4806877374649048,-0.1131812706589698,0.0789112895727157,0.4806184768676758,-0.1131495088338851,0.0748675838112831,0.4808878600597381,-0.1190961673855781,0.073490060865879,0.4805310368537903,-0.1192471832036972,0.0720011889934539,0.4802071452140808,-0.1193557828664779,0.0774921998381614,0.4824741184711456,-0.0733866691589355,0.0681790858507156,0.4804786443710327,-0.1027939394116401,0.0780798941850662,0.4915116727352142,-0.1044386774301529,0.0743690356612205,0.4912916421890259,-0.1130956038832664,0.0795553177595138,,-0.0435805581510067,0.0591807626187801,,-0.094138465821743,0.0888458043336868,,0.0012605973752215,0.0348568707704544,,-0.1027334630489349,0.0926033705472946,,-0.0334460102021694,,0.5311239361763,-0.1319622099399566,0.0937222838401794,0.5674578547477722,-0.0367081277072429,,0.5354533791542053,-0.1490930914878845,0.0930269435048103,0.5655696392059326,-0.0519264116883277,,0.5384625792503357,-0.1552725136280059,0.0911698415875434,0.563133955001831,-0.0479865632951259,,0.5365474820137024,-0.1358693540096283,0.0522857941687107,0.5678528547286987,0.0252956598997116,0.0422782450914382,0.5697038173675537,-0.0254048090428113,0.054450899362564,,0.0200762338936328,0.0688192322850227,,-0.0589692816138267,,,0.0306970868259668,,,-0.0033872798085212,,,0.029797812923789,,,0.0050457683391869,,,-0.0090073207393288,,,-0.0594143904745578
100,0.0802906453609466,0.4870250821113586,-0.1163314282894134,0.080401673913002,0.4812259972095489,-0.1074287667870521,0.0809509828686714,0.4809903800487518,-0.1075181290507316,0.0815338790416717,0.480843722820282,-0.1075456365942955,0.0781819894909858,0.4812159538269043,-0.1102148443460464,0.077041745185852,0.4809156656265259,-0.1103591918945312,0.0757732763886451,0.4806338250637054,-0.1104660406708717,0.0795017108321189,0.4823931157588959,-0.0658554136753082,0.0716261863708496,0.4805527329444885,-0.0959508717060089,0.080575406551361,0.4924300909042358,-0.1008447557687759,0.0776211991906166,0.4923000335693359,-0.1044939532876014,0.0816830992698669,,-0.0083000622689723,0.0623968057334423,,-0.0929335802793502,0.089830957353115,0.5399497151374817,0.0404384732246398,0.0375452004373073,,-0.0983942300081253,0.09439168125391,,0.0186990220099687,,0.5307141542434692,-0.1182467341423034,0.0962253287434578,0.5677441358566284,0.0183856282383203,,0.5352033972740173,-0.1345566660165786,0.094351552426815,0.5659672617912292,-6.932850374141708e-05,,0.537531316280365,-0.1398617625236511,0.0924590975046157,0.5634506940841675,0.0105671528726816,,0.5360997319221497,-0.121613934636116,0.0516363158822059,0.5706536769866943,0.0303603522479534,0.0461657717823982,0.5728235244750977,-0.0305191222578287,0.0431417226791381,,0.0180676691234111,0.0776193588972091,,-0.0628857985138893,,,0.0231256857514381,0.078626662492752,,-0.0263912640511989,,,0.0224659498780965,0.0756448730826377,,-0.0222778189927339,,,-0.0103736957535147,,,-0.0594336949288845
101,0.0842309817671775,0.4879719316959381,-0.1362996995449066,0.0836640298366546,0.4815873503684997,-0.1280662268400192,0.0841041803359985,0.4813263118267059,-0.1282033622264862,0.0845819935202598,0.4811515510082245,-0.1281896084547042,0.0818183049559593,0.4816985428333282,-0.1358225047588348,0.080736793577671,0.4814751446247101,-0.1359347105026245,0.0796164199709892,0.4813355207443237,-0.1360180228948593,0.0811487734317779,0.4823969900608063,-0.0860781297087669,0.0746543407440185,0.4811596572399139,-0.1214185282588005,0.0839427709579467,0.494099348783493,-0.1196419969201088,0.0816627144813537,0.4942310750484466,-0.1303349286317825,0.0847405791282653,,-0.0374505035579204,0.0626940056681633,,-0.1147014647722244,0.0933670103549957,0.5411583185195923,-0.0040083494968712,0.0410144738852977,,-0.123476855456829,0.0976679101586341,,-0.0347322225570678,,0.5307783484458923,-0.1452324539422989,0.1001896113157272,0.5728403329849243,-0.0371637009084224,,0.5355159044265747,-0.1614066064357757,0.0978876501321792,0.5712518095970154,-0.055669866502285,,0.5375999808311462,-0.1679214388132095,0.0957913175225257,0.5685421824455261,-0.0422388985753059,,0.5361583232879639,-0.1491239964962005,0.0577142685651779,0.5720930099487305,0.0294800214469432,0.0454571321606636,0.5769606828689575,-0.0296133514493703,0.0775872021913528,,0.0100809689611196,0.0496010892093181,,-0.0648037865757942,,,0.0284610036760568,0.0255644749850034,,-0.0472304970026016,,,0.0278526600450277,0.0234348401427268,,-0.046716459095478,,,-0.0060030044987797,2.384503432040219e-06,,-0.082513190805912
102,0.0889284536242485,0.4899829626083374,-0.1317665874958038,0.088121697306633,0.4830236434936523,-0.1241234466433525,0.0883678644895553,0.4825024604797363,-0.1242593228816986,0.0887089148163795,0.4820089042186737,-0.1242335438728332,0.0865555182099342,0.4830767214298248,-0.1326792687177658,0.085374891757965,0.4826813638210296,-0.1327793002128601,0.0840681791305542,0.4824090898036957,-0.1328338533639907,0.0847948268055915,0.4823986291885376,-0.0832304283976554,0.0784609317779541,0.4817404448986053,-0.120847001671791,0.0879817903041839,0.4955877065658569,-0.1151967197656631,0.0856412351131439,0.495594322681427,-0.1268857419490814,0.0886048749089241,,-0.0341471657156944,0.0642469227313995,,-0.1143448576331138,0.0964645147323608,0.5416027307510376,-0.0015734141925349,0.0432164818048477,,-0.1235827058553695,0.101752333343029,,-0.0285645499825477,,0.5319647192955017,-0.1420858651399612,0.1039918437600135,0.5770770311355591,-0.0308368355035781,,0.5372181534767151,-0.1562497019767761,0.1022861450910568,0.5760549306869507,-0.047674149274826,,0.5386366248130798,-0.1629697531461715,0.1006184890866279,0.5736363530158997,-0.0353537797927856,,0.5378931760787964,-0.1457782536745071,0.062378391623497,0.5723410248756409,0.0289531648159027,0.0490629374980926,0.5779491066932678,-0.0290741771459579,0.0836715847253799,,-0.0005200434243306,0.0477454476058483,,-0.0721512511372566,,,-0.0052796015515923,0.0180948656052351,,-0.0758417844772338,,,-0.0086298491805791,0.0169488843530416,,-0.0769374296069145,,,-0.0401604287326335,9.3647679022979e-05,,-0.1067030355334281
103,0.0917697176337242,0.4902046024799347,-0.128640204668045,0.090748943388462,0.4831432998180389,-0.1213371679186821,0.0910423994064331,0.4825604259967804,-0.1214692890644073,0.0914217606186866,0.4820380210876465,-0.121438592672348,0.0888169780373573,0.4834719896316528,-0.1297336518764495,0.0876247435808181,0.4831927418708801,-0.1298329532146453,0.0862750560045242,0.4830375611782074,-0.1298816055059433,0.0880528837442398,0.4822611808776855,-0.0808625072240829,0.0808418169617652,0.4826879203319549,-0.1174897626042366,0.0911935195326805,0.495545744895935,-0.1120878309011459,0.088732823729515,0.4956281781196594,-0.1235261410474777,0.0918960869312286,0.5121815204620361,-0.0323098227381706,0.0652998834848404,,-0.1097401082515716,0.0982430949807167,0.5395025610923767,-0.0015742999967187,0.0457907617092132,,-0.1162525042891502,0.1043028309941291,,-0.0289645176380872,,0.5335286855697632,-0.1326633989810943,0.1064438596367836,0.576097846031189,-0.0316734239459037,,0.5403901934623718,-0.1466095596551895,0.1053385064005851,0.5758048295974731,-0.0475330799818038,,0.5423069596290588,-0.1530077010393142,0.1037717461585998,0.5732920169830322,-0.0354278720915317,,0.5413501858711243,-0.1362547874450683,0.0666550174355506,0.5728303790092468,0.028884956613183,0.0545178353786468,0.5788429379463196,-0.0290038995444774,0.0852042287588119,,0.0011480101384222,0.0480350442230701,,-0.0659510716795921,,,-0.0009239406790584,0.0156447365880012,,-0.0631966739892959,,,-0.0039840657263994,0.0132108898833394,,-0.0627433359622955,,,-0.0356783680617809,0.0007843611529096,,-0.0980980023741722
104,0.0941139534115791,0.4902438223361969,-0.1213832348585128,0.0936310887336731,0.483132004737854,-0.1134989261627197,0.0939750745892524,0.482569545507431,-0.113617792725563,0.094430536031723,0.4820351898670196,-0.1135839372873306,0.0916196703910827,0.4833762943744659,-0.1236157268285751,0.0905844494700431,0.48312509059906,-0.1236626654863357,0.089343138039112,0.4830051958560943,-0.1236306428909301,0.0905148535966873,0.4820226430892944,-0.0704185143113136,0.0837158486247062,0.4827457666397095,-0.1159528791904449,0.093344047665596,0.4957461953163147,-0.1042131260037422,0.0910011902451515,0.4954929649829864,-0.1175504773855209,0.0943267717957496,0.5121710896492004,-0.0215026177465915,0.0665835440158844,,-0.1073944717645645,0.1010980233550071,0.5417034029960632,-0.0010804046178236,0.0468838326632976,,-0.1159720420837402,0.107148066163063,0.5705590844154358,-0.0447685532271862,,0.537567138671875,-0.1279782354831695,0.1089622601866722,0.5792102813720703,-0.0504156351089477,,0.5437856912612915,-0.1394389122724533,0.1076278537511825,0.5793576836585999,-0.0652667582035064,,0.5449469089508057,-0.146361157298088,0.1060356870293617,0.5773219466209412,-0.0514077469706535,,0.5440360307693481,-0.13103549182415,0.0693389028310775,0.574382483959198,0.028592811897397,0.0574073307216167,0.5809786915779114,-0.0287069305777549,0.0858301669359207,,0.0068641253747045,0.0501783527433872,,-0.074476733803749,,,0.0126120280474424,0.0168938543647527,,-0.0739319622516632,,,0.0097813941538333,0.0139548080042004,,-0.0748347416520118,,,-0.0220772642642259,0.0012243597302585,,-0.1055937111377716
105,0.0967117473483085,0.4903365671634674,-0.1568229347467422,0.0960898324847221,0.4831066131591797,-0.1491425186395645,0.0964535400271415,0.48256316781044,-0.1492671221494674,0.0968558639287948,0.4819828271865845,-0.1492457687854766,0.0943646878004074,0.4837246239185333,-0.1587940156459808,0.093106560409069,0.4835605323314667,-0.1588853895664215,0.0918810591101646,0.4834432899951935,-0.1589310318231582,0.0925186797976493,0.4820031821727752,-0.1038947850465774,0.0872424468398094,0.4831261038780212,-0.1466728150844574,0.0960362032055854,0.4958343803882599,-0.1384448707103729,0.0938388183712959,0.4955149590969085,-0.1514978855848312,0.0968615189194679,0.5125057697296143,-0.0484420470893383,0.0668949782848358,,-0.1327631026506424,0.1034141331911087,0.5418955087661743,-0.0180888772010803,0.0472790412604808,,-0.1352815926074981,0.1094049736857414,0.574125349521637,-0.0512925907969474,,0.5412271618843079,-0.1456900388002395,0.11023461073637,0.5812159180641174,-0.0549147836863994,,0.5483673214912415,-0.1577578783035278,0.1098043397068977,0.5820617079734802,-0.0700420439243316,,0.5479304194450378,-0.1633530259132385,0.1084503233432769,0.5800285339355469,-0.0576130673289299,,0.5466873645782471,-0.1480323821306228,0.0722431242465972,0.576062023639679,0.0283902753144502,0.0601251237094402,0.5823037028312683,-0.0285018738359212,0.0870313867926597,,0.0052699637599289,0.0551405251026153,,-0.0835467129945755,,,0.007532041054219,0.0204977765679359,,-0.0691982135176658,,,0.004540838766843,0.0188271049410104,,-0.0687469318509101,,,-0.0312462840229272,0.0039110900834202,,-0.0987443774938583
106,0.1001905798912048,0.4902675747871399,-0.1695467084646225,0.0997499749064445,0.4828707575798034,-0.1613569110631942,0.0998325422406196,0.4822260439395904,-0.1614878624677658,0.0999510437250137,0.4815629720687866,-0.1614660173654556,0.0982312485575676,0.4836889207363128,-0.1706974804401397,0.0968776792287826,0.4835353195667267,-0.1707880198955536,0.0957470908761024,0.4833639860153198,-0.1708403974771499,0.0948641970753669,0.4817939698696136,-0.1142029538750648,0.0901859104633331,0.4831114411354065,-0.1559537202119827,0.0987218990921974,0.4956325590610504,-0.1507319957017898,0.0973419696092605,0.4953936338424682,-0.163480594754219,0.0992032811045646,0.5127023458480835,-0.0612019300460815,0.0683797299861908,,-0.1374473869800567,0.1064551621675491,0.5423119068145752,-0.0265652388334274,0.0495837070047855,,-0.1429850161075592,0.1115556582808494,0.5780094861984253,-0.0526695922017097,,0.5460159778594971,-0.1627897918224334,0.1122221872210502,0.5822521001874458,-0.0563474558293819,,0.5526421070098877,-0.1769659221172332,0.1121767684817314,0.5834598880088547,-0.0714474916458129,,0.5507789254188538,-0.1830438822507858,0.1108674332499504,0.5813311598344643,-0.0587814301252365,,0.5495262742042542,-0.165725365281105,0.0761337652802467,0.5775319933891296,0.0267877615988254,0.0632307827472686,0.5822046995162964,-0.0268653519451618,0.0860695987939834,,0.0309785772114992,0.058552335947752,,-0.0799666494131088,0.0915645062923431,,0.0595302991569042,0.0258662514388561,,-0.0314184054732322,0.0888942182064056,,0.0591315254569053,0.0239533223211765,,-0.0272937025874853,,,0.0240305960178375,0.0094803450629115,,-0.0532152280211448
107,0.1020063534379005,0.490345150232315,-0.1412839591503143,0.1013789474964141,0.4828652441501617,-0.1312109380960464,0.1015664637088775,0.4822165369987488,-0.1313037276268005,0.1018335148692131,0.4815175235271454,-0.1312601119279861,0.1001388803124427,0.4836736917495727,-0.1445049047470092,0.0992696285247802,0.4835315644741058,-0.1446450501680374,0.0980381369590759,0.4833576381206512,-0.1447200924158096,0.0969598069787025,0.4820203185081482,-0.0786233395338058,0.0922197476029396,0.4831918478012085,-0.1386267393827438,0.1004068702459335,0.4957521259784698,-0.1192594170570373,0.0990541651844978,0.4954500496387481,-0.1365866214036941,0.1012765392661094,0.5123682618141174,-0.0235728230327367,0.07127246260643,,-0.1090118363499641,0.1077139377593994,0.54216468334198,0.0139249162748456,0.0525699220597744,,-0.0981711149215698,0.1131946071982383,0.5759317278862,-0.0210480596870183,,0.545323371887207,-0.108518861234188,0.1138971596956253,0.5830642580986023,-0.0241843052208423,,0.5525326132774353,-0.1208949014544487,0.1138697192072868,0.5840797424316406,-0.0396094471216201,,0.5505390763282776,-0.1266170889139175,0.1127596050500869,0.5816104412078857,-0.0276243109256029,,0.549125611782074,-0.1104678064584732,0.0775904059410095,0.5797107815742493,0.0267679598182439,0.0685970559716224,0.5818975567817688,-0.0268432665616273,0.0682632997632026,0.6232080459594727,0.0289325937628746,0.084155149757862,,-0.1088688299059867,0.0336535982787609,,0.0812095925211906,0.0912605449557304,,-0.0551270619034767,0.0309366472065448,,0.0849134027957916,0.0890325605869293,,-0.0478654392063617,0.0194788444787263,,0.0562422387301921,0.1010660156607627,,-0.0816804319620132
108,0.104484923183918,0.4902268052101135,-0.1088648959994316,0.1039093285799026,0.4826447069644928,-0.1001838892698288,0.1040573641657829,0.4817858636379242,-0.1002839058637619,0.1042048931121826,0.4809913039207458,-0.1002566441893577,0.1026153862476348,0.4836463630199432,-0.1094003990292549,0.1017476394772529,0.4834827482700348,-0.1095076575875282,0.1009097918868064,0.4833126664161682,-0.1095655485987663,0.0995701178908348,0.4819482564926147,-0.0548687428236007,0.0955230891704559,0.4831871092319488,-0.0963573455810546,0.1033090054988861,0.4955087006092071,-0.0907525941729545,0.1021540537476539,0.4954333007335663,-0.1033126190304756,0.1039550602436065,0.5122109651565552,-0.0104960342869162,0.0752557292580604,,-0.0776014626026153,0.1105396300554275,0.5424246191978455,0.0180721059441566,0.0567980669438838,,-0.061374370008707,0.1157494336366653,0.5749322175979614,-0.018083544448018,0.0508631393313407,0.5448167324066162,-0.0618086084723472,0.1166684255003929,0.5837171673774719,-0.0216362718492746,0.0494463555514812,0.5523200631141663,-0.0699618011713028,0.1161973997950553,0.5841463804244995,-0.0352433025836944,0.052065871655941,0.5509555339813232,-0.0760591477155685,0.1149764358997345,0.5809733867645264,-0.0239175669848918,0.0530878528952598,0.5494537353515625,-0.0636050477623939,0.0811997428536415,0.5812333822250366,0.0236510913819074,0.0721450299024581,0.5808397531509399,-0.0237152967602014,0.0671642497181892,0.6260272264480591,0.0162958707660436,0.0877232179045677,,-0.1079687997698783,0.0344654209911823,,0.0763748213648796,0.0944960415363311,,-0.0701557695865631,0.0337353982031345,,0.0816242918372154,0.0921969786286354,,-0.0661571100354194,0.0193603727966547,,0.0606132298707962,0.10501080006361,,-0.0966667681932449
109,0.1071885004639625,0.4895009398460388,-0.0786834582686424,0.106347382068634,0.4823803603649139,-0.0691245421767234,0.106435053050518,0.4816096723079681,-0.0692101493477821,0.1065770015120506,0.4808839559555053,-0.0691806375980377,0.1052545085549354,0.4833874702453613,-0.0776058882474899,0.1043640300631523,0.4833431541919708,-0.0777089297771453,0.1034606248140335,0.4832499325275421,-0.0777635425329208,0.1020225211977958,0.4820078313350677,-0.0223630312830209,0.0980242490768432,0.48321533203125,-0.0608673989772796,0.1059846654534339,0.495005190372467,-0.0604089014232158,0.104669764637947,0.4952316284179687,-0.0721079558134079,0.1066628023982048,0.51242595911026,0.0172654800117015,0.0776895880699157,,-0.0486209131777286,0.1133213341236114,0.5443626046180725,0.0393636003136634,0.0589774399995803,,-0.0418596565723419,0.1182373017072677,0.5746489763259888,2.9106127840350385e-05,0.0545147992670536,0.5454942584037781,-0.0526779368519783,0.1191262379288673,0.5846215486526489,-0.0039036232046782,0.0541500076651573,0.5538327693939209,-0.0618492029607296,0.1183567196130752,0.5848151445388794,-0.0161794144660234,0.0567550435662269,0.5519360303878784,-0.0664828270673751,0.1172500029206276,0.5812976360321045,-0.0054437015205621,0.0575004480779171,0.5502618551254272,-0.0541233457624912,0.0848950967192649,0.5852693915367126,0.0238138027489185,0.0745067745447158,0.5807502865791321,-0.0238682981580495,0.0694413632154464,0.6285653710365295,0.0134124513715505,0.0924518853425979,,-0.1277787685394287,0.0384943820536136,,0.0949078649282455,0.0948725789785385,,-0.1038807705044746,0.0378188788890838,,0.1026838719844818,0.0925894901156425,,-0.1015977934002876,0.0225092191249132,,0.0836790651082992,0.1068456396460533,,-0.1386397331953048
110,0.1104511395096778,0.4890635907649994,-0.0556183457374572,0.1100125685334205,0.4822064340114593,-0.0462618060410022,0.1099575385451316,0.4815331101417541,-0.0463332459330558,0.1099262535572052,0.4808739721775055,-0.0463076569139957,0.1088402420282363,0.4830558598041534,-0.0546533651649951,0.1078050658106803,0.483070433139801,-0.0547466725111007,0.1067234724760055,0.483075886964798,-0.0547867566347122,0.1046186164021492,0.4820590019226074,-0.0024049456696957,0.1012953668832779,0.4832091629505157,-0.0407368578016757,0.1089110150933265,0.4946871995925903,-0.0386478751897811,0.1077674254775047,0.4947896599769592,-0.0502365753054618,0.1092455089092254,0.512857973575592,0.0304431151598691,0.0817194357514381,,-0.0355706177651882,0.1156968474388122,0.5457925796508789,0.0483148656785488,0.0618493109941482,,-0.0522909238934516,0.1208431869745254,0.576640248298645,0.0092341564595699,0.0593518242239952,0.5466663837432861,-0.0857661589980125,0.12183877825737,0.5875679850578308,0.0046329358592629,0.0590586178004741,0.5556055903434753,-0.0979189351201057,0.1211589500308036,0.5880168080329895,-0.007262956816703,0.0619605481624603,0.5538448095321655,-0.1027107611298561,0.1198845729231834,0.5841808915138245,0.0037156564649194,0.0627065747976303,0.551619291305542,-0.0878394246101379,0.0876566469669342,0.5850217938423157,0.0232517998665571,0.0771600976586341,0.5790704488754272,-0.0232863631099462,0.0701216012239456,0.629177451133728,0.0119269015267491,0.0936684012413024,,-0.129268616437912,0.0429784394800663,,0.0942710787057876,0.0948507562279701,,-0.1108543202280998,0.0417610630393028,,0.1019233167171478,0.0916397497057914,,-0.1092562228441238,0.0270291734486818,,0.0857181102037429,0.1059819683432579,,-0.1462348103523254
111,0.1130318343639373,0.4887409210205078,-0.0591971315443515,0.1121910437941551,0.4819279611110687,-0.0505984462797641,0.1121865063905716,0.4812851846218109,-0.0506633706390857,0.1122028306126594,0.480659008026123,-0.0506446324288845,0.1113121509552002,0.4827625453472137,-0.0589931644499301,0.1104053705930709,0.4827626645565033,-0.0590826049447059,0.1092488095164299,0.4827225506305694,-0.0591124407947063,0.1070483028888702,0.4820504784584045,-0.0086374329403042,0.1034945398569107,0.4830220639705658,-0.0473784543573856,0.1119341999292373,0.4941529035568237,-0.0428904742002487,0.1101821586489677,0.4942734539508819,-0.0545276962220668,0.111912801861763,0.513503909111023,0.0241348352283239,0.0841067433357238,,-0.0440019033849239,0.1179678291082382,0.547415018081665,0.0366177596151828,0.0645079463720321,,-0.0641704425215721,0.1226690858602523,0.5782279372215271,-0.0054895291104912,0.0634999275207519,0.5488621592521667,-0.0987942144274711,0.1233504265546798,0.5891075730323792,-0.0103821791708469,0.0636984929442405,0.5570951700210571,-0.1137608736753463,0.1224293485283851,0.5894595384597778,-0.0224072225391864,0.0668099597096443,0.5551394820213318,-0.1140548735857009,0.1211732327938079,0.5856770277023315,-0.0109323114156723,0.0673897862434387,0.5528590679168701,-0.099569484591484,0.0907414779067039,0.5855779051780701,0.0235074292868375,0.0797648578882217,0.5787819027900696,-0.0235626064240932,0.0747072547674179,0.630449116230011,0.0187342204153537,0.0946313664317131,,-0.1406037658452987,0.0470978654921054,,0.1120981276035308,0.0947985053062439,,-0.1187677606940269,0.0459277778863906,,0.1206724941730499,0.0918302834033966,,-0.1168660074472427,0.0321426391601562,,0.1031353175640106,0.1056940034031868,,-0.1549466848373413
112,0.1153618395328521,0.4887326061725616,-0.0404612831771373,0.1145140677690506,0.4819283485412597,-0.0327254645526409,0.114295907318592,0.4812848269939422,-0.0327799841761589,0.1141535192728042,0.4806570410728454,-0.032768465578556,0.1137385219335556,0.4827412664890289,-0.0405435413122177,0.1130340173840522,0.4827249944210052,-0.0406273826956748,0.112259455025196,0.4826550483703613,-0.0406475476920604,0.1093857362866401,0.4821277260780334,0.0038311015814542,0.1064516082406044,0.4830208718776703,-0.0322196260094642,0.1136512234807014,0.4941515624523163,-0.0263276789337396,0.1128749325871467,0.4941178858280182,-0.0371092669665813,0.11407520622015,0.5134422779083252,0.0294038280844688,0.0863377824425697,,-0.0343660414218902,0.1195495948195457,0.5474477410316467,0.0301154293119907,0.0676704719662666,0.5239657163619995,-0.0619641207158565,0.1246637925505638,0.5775420665740967,-0.0214882232248783,0.0685218647122383,0.5528104901313782,-0.1029557809233665,0.1258096694946289,0.5884444117546082,-0.0300261285156011,0.0696188509464263,0.56145179271698,-0.1179175525903701,0.1248591616749763,0.5885778665542603,-0.0389746204018592,0.0728606656193733,0.558026909828186,-0.1185342296957969,0.1234092190861702,0.5845741629600525,-0.0262714177370071,0.0730629190802574,0.555398166179657,-0.1040239930152893,0.0937821641564369,0.5858837366104126,0.0222060978412628,0.0833738595247268,0.5788288116455078,-0.0222454201430082,0.0797882601618766,0.6311488747596741,0.0198662690818309,0.0969627723097801,,-0.1379597038030624,0.0483802892267704,,0.1151100024580955,0.0946735590696334,,-0.1220019906759262,0.0481813140213489,,0.1244473159313201,0.0916866660118103,,-0.1207566112279892,0.0361364223062992,,0.1091265231370925,0.1052267998456955,,-0.1574952155351638
113,0.1188138574361801,0.488656997680664,-0.0506739430129528,0.1176828742027282,0.4818974435329437,-0.0430252216756343,0.1174127534031868,0.4812533557415008,-0.0430849194526672,0.1171513199806213,0.4806361794471741,-0.0430735349655151,0.1170419603586196,0.4827341437339782,-0.0511712878942489,0.1163325756788253,0.4827132225036621,-0.051256027072668,0.1154555529356002,0.4826436042785644,-0.0512861013412475,0.1117264628410339,0.482386976480484,-0.0059780101291835,0.1094745397567749,0.4832186698913574,-0.0433495789766311,0.1165444701910018,0.4942632913589477,-0.036291480064392,0.1160007715225219,0.4939522445201874,-0.0474629811942577,0.1166861802339553,0.5134588479995728,0.0223925970494747,0.0902327075600624,,-0.0465865842998027,0.1213738694787025,0.5473587512969971,0.029081393033266,0.0716985240578651,0.5236051678657532,-0.080805666744709,0.1266147941350937,0.5772638320922852,-0.0290524028241634,0.0736061856150627,0.55385422706604,-0.1343468576669693,0.1280574053525924,0.5877775549888611,-0.0372685864567756,0.0748809203505516,0.5624731183052063,-0.1516700685024261,0.1268981695175171,0.587816059589386,-0.0472645163536071,0.0780248492956161,0.5587469935417175,-0.1521546691656112,0.1253712773323059,0.5838767290115356,-0.0342344492673873,0.0782312825322151,0.5577862304282711,-0.1356052458286285,0.0952312424778938,0.5854837894439697,0.0225543957203626,0.0857863277196884,0.5787377953529358,-0.0226062498986721,0.0865781307220459,0.6321149468421936,0.0208986271172761,0.0989800989627838,,-0.1286191344261169,0.0547092631459236,,0.1134299412369728,0.095571294426918,,-0.1024337708950042,0.05501339584589,,0.122278906404972,0.0928559303283691,,-0.1004641652107238,0.0393481366336345,,0.1061839759349823,0.1037498340010643,,-0.1355990767478943
